station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
JRB,2024-03-06 23:56:00,-0.8217172529716207,-0.18944320496244543,1.3613946720751773,-1.0728049322071829,2.514727486056182,0.0,-0.6089137522330526,-0.6183189079125044,-0.9647012162966497,-1.034622546463376
JRB,2024-03-07 00:25:00,-0.8606189163078208,-0.21450172401543574,1.3992294137467507,-0.975366257491957,2.7860040684780496,0.0,-0.6955416141018929,-0.6608239079663287,-0.9647012162966497,-1.0933201321671393
JRB,2024-03-07 00:39:00,-0.8606189163078208,-0.21450172401543574,1.3992294137467507,-0.975366257491957,2.7860040684780496,0.0,-0.7388555450363207,-0.7033289080201385,-0.9647012162966497,-1.0933201321671393
JRB,2024-03-07 00:56:00,-0.886553358531954,-0.2520895025949214,1.3597496833068488,-1.0728049322071829,3.057280650899917,0.0,-0.7388555450363207,-0.7458339080739628,-0.5088968979051454,-1.1367789215824253
JRB,2024-03-07 01:56:00,-0.886553358531954,-0.18944320496244543,1.5571483355063587,-1.0728049322071829,2.514727486056182,0.0,-0.9121112687740012,-0.9243549083000017,-1.420505534688154,-1.10799452859308
JRB,2024-03-07 02:56:00,-0.8217172529716207,-0.18944320496244543,1.3613946720751773,-0.975366257491957,1.4296211563687116,0.0,-0.9554251997084136,-0.9753609083645821,-0.9647012162966497,-0.9674589628215697
JRB,2024-03-07 03:56:00,-0.8217172529716207,-0.18944320496244543,1.3613946720751773,-1.0728049322071829,0.8870679915249762,0.0,-1.1286809234461095,-1.1156274085421893,0.40271173887786343,-0.9251289731313558
JRB,2024-03-07 04:56:00,-0.886553358531954,-0.18944320496244543,1.5571483355063587,-0.8779275827767312,-0.1980383381624945,0.0,-1.1719948543805219,-1.1793849086229184,0.40271173887786343,-0.87715498481578
JRB,2024-03-07 05:56:00,-0.8217172529716207,-0.12679690732996943,1.557696665095802,-1.3651209563528606,-1.5544212502718329,0.0,-1.1719948543805219,-1.1538819085906356,-0.9647012162966497,-0.6525238395263785
JRB,2024-03-07 06:56:00,-0.7568811474112873,-0.06415060969749341,1.5587933242746879,-1.3651209563528606,-1.5544212502718329,0.0,-1.1719948543805219,-1.1793849086229184,-0.053092579513640964,-0.59608385327276
JRB,2024-03-07 07:56:00,-0.692045041850954,-0.0015043120650174069,1.5593416538641305,-1.170243606922409,-0.4693149205843622,0.0,-1.3452505781182025,-1.3579059088489573,0.40271173887786343,-0.6372850432379014
JRB,2024-03-07 08:56:00,-0.692045041850954,-0.0015043120650174069,1.5593416538641305,-0.6830502333462795,0.34451482668124084,0.0,-1.3452505781182025,-1.3579059088489573,0.40271173887786343,-0.7371838189068063
JRB,2024-03-07 09:22:00,-0.7439139262992205,-0.1017383882769791,1.401971061693966,0.29133651380597936,-0.7405915030062299,0.0,-1.3452505781182025,-1.294148408768228,0.40271173887786343,-0.6406714424131186
JRB,2024-03-07 09:56:00,-0.692045041850954,-0.06415060969749341,1.3646846496118359,1.265723260958238,-0.1980383381624945,0.0,-1.2153087853149498,-1.230390908687499,0.40271173887786343,-0.6762286337528984
JRB,2024-03-07 10:42:00,-0.7439139262992205,-0.1017383882769791,1.401971061693966,0.8175053572681991,-0.4693149205843622,0.0,-1.1286809234461095,-1.1411304085744722,0.40271173887786343,-0.6897742304537665
JRB,2024-03-07 10:56:00,-0.7568811474112873,-0.12679690732996943,1.3630396608435065,0.36928745357816006,-0.1980383381624945,0.0,-1.0420530615772539,-1.05186990846146,0.40271173887786343,-0.7428278175321682
JRB,2024-03-07 11:56:00,-0.7568811474112873,-0.18944320496244543,1.1738659524856432,-0.078930450111879,-0.4693149205843622,0.0,-0.9121112687740012,-0.8861004082515699,0.40271173887786343,-0.7033198271546351
JRB,2024-03-07 12:56:00,-0.692045041850954,-0.18944320496244543,0.9934655175588681,-0.527148353801918,-0.4693149205843622,0.0,-0.8687973378395734,-0.8605974082192724,0.40271173887786343,-0.6372850432379014
JRB,2024-03-07 13:56:00,-0.6272089362906206,-0.18944320496244543,0.8212900264737398,-0.975366257491957,0.34451482668124084,0.0,-0.6955416141018929,-0.7075794080255311,0.40271173887786343,-0.483203880765523
JRB,2024-03-07 14:56:00,-0.4975367251699538,-0.18944320496244543,0.49667890952343396,-0.8779275827767312,-0.1980383381624945,0.0,-0.6522276831674649,-0.6565734079609361,0.40271173887786343,-0.370323908258286
JRB,2024-03-07 15:56:00,-0.4327006196096204,-0.2520895025949214,0.19235598738252255,-0.7804889080615054,-0.1980383381624945,0.0,-0.5655998212986247,-0.5418099078156264,0.40271173887786343,-0.31388392200466747
JRB,2024-03-07 16:56:00,-0.367864514049287,-0.2520895025949214,0.05143528289564955,-0.6830502333462795,0.34451482668124084,0.0,-0.43565802849537205,-0.43979790768646554,0.40271173887786343,-0.25744393575104896
JRB,2024-03-07 17:56:00,-0.367864514049287,-0.2520895025949214,0.05143528289564955,-0.5856115586310536,-0.4693149205843622,0.0,-0.3490301666265164,-0.3377859075572901,0.40271173887786343,-0.25744393575104896
JRB,2024-03-07 18:33:00,-0.27709396626482036,-0.21450172401543574,-0.0532956686879793,-0.4881728839158277,0.6157914091031085,0.0,-0.305716235692104,-0.32503440754115587,0.40271173887786343,-0.1784279549959831
JRB,2024-03-07 18:56:00,-0.23819230292862026,-0.2520895025949214,-0.21340790880535954,-0.22021652844895653,0.07323824425937316,0.0,-0.305716235692104,-0.31228290752500715,0.40271173887786343,-0.14456396324381193
JRB,2024-03-07 19:56:00,-0.367864514049287,-0.3773820978598734,-0.22711614854143664,0.047739827017914634,-0.7405915030062299,0.0,-0.2624023047576762,-0.2612769074604267,0.40271173887786343,-0.25744393575104896
JRB,2024-03-07 20:56:00,-0.4327006196096204,-0.44002839549234946,-0.23424443320419686,0.3156961824847858,-0.1980383381624945,0.0,-0.21908837382326374,-0.19751940737969748,0.40271173887786343,-0.31388392200466747
JRB,2024-03-07 21:56:00,-0.4975367251699538,-0.44002839549234946,-0.10319366132729975,0.583652537951657,0.34451482668124084,0.0,-0.08914658101999566,-0.08275590723437333,0.40271173887786343,-0.370323908258286
JRB,2024-03-07 22:56:00,-0.6272089362906206,-0.5026746931248255,0.026760451370711397,-1.3651209563528606,-1.5544212502718329,0.0,0.08410914271768485,0.09576509299166552,0.40271173887786343,-0.483203880765523
JRB,2024-03-07 23:56:00,-0.692045041850954,-0.5653209907573015,0.02018049629739414,-0.14713752241253714,0.07323824425937316,0.0,0.21405093552095292,0.19777709312082645,0.40271173887786343,-0.7089638257799971
JRB,2024-03-08 00:56:00,-0.7568811474112873,-0.6279672883897774,0.013600541224076883,1.0708459115277864,-0.1980383381624945,0.0,0.3439927283242056,0.3507950933145823,0.40271173887786343,-0.7428278175321682
JRB,2024-03-08 01:56:00,-0.7568811474112873,-0.6279672883897774,0.013600541224076883,0.1451785017331405,-0.4693149205843622,0.0,0.5172484520619015,0.5038130935083237,0.40271173887786343,-0.7033198271546351
JRB,2024-03-08 02:56:00,-0.886553358531954,-0.6906135860222534,0.15123126817429125,-0.7804889080615054,0.34451482668124084,0.0,0.5605623829963139,0.5803220936052016,0.40271173887786343,-0.9437541685950498
JRB,2024-03-08 03:56:00,-0.9513894640922874,-0.7532598836547295,0.14519964269041735,-0.8779275827767312,0.8870679915249762,0.0,0.6471902448651542,0.6440795936859308,0.40271173887786343,-1.065664538902866
JRB,2024-03-08 04:56:00,-0.9513894640922874,-0.7532598836547295,0.14519964269041735,-0.8779275827767312,0.34451482668124084,0.0,0.690504175799582,0.70783709376666,0.40271173887786343,-1.0120465519619284
JRB,2024-03-08 05:56:00,-1.0162255696526208,-0.8159061812872055,0.13916801720654345,-0.8779275827767312,0.07323824425937316,0.0,0.7338181067340098,0.7460915938151063,0.40271173887786343,-1.0487325430267807
JRB,2024-03-08 06:56:00,-1.0162255696526208,-0.8159061812872055,0.13916801720654345,-0.8779275827767312,0.34451482668124084,0.0,0.7771320376684222,0.7843460938635379,0.40271173887786343,-1.0809033351913433
JRB,2024-03-08 07:56:00,-1.0810616752129543,-0.8785524789196815,0.1325880621332262,-0.975366257491957,0.8870679915249762,0.0,0.7771320376684222,0.7843460938635379,0.40271173887786343,-1.2062001046743762
JRB,2024-03-08 08:56:00,-1.0810616752129543,-0.9411987765521574,-0.01875090455306448,-0.975366257491957,-0.4693149205843622,0.0,0.9503877614061027,0.9628670940895768,0.40271173887786343,-1.032364947013231
JRB,2024-03-08 09:56:00,-1.1458977807732875,-1.0038450741846334,-0.025330859626381735,-0.975366257491957,-0.7405915030062299,0.0,1.1236434851437986,1.1286365942994814,0.40271173887786343,-1.040830944951274
JRB,2024-03-08 10:56:00,-1.210733886333621,-0.9411987765521574,0.27844373292508634,-0.975366257491957,-0.4693149205843622,0.0,1.210271347012639,1.217897094412508,0.40271173887786343,-1.1644345148466984
JRB,2024-03-08 11:56:00,-1.1458977807732875,-1.0038450741846334,-0.025330859626381735,-0.975366257491957,0.8870679915249762,0.0,1.3402131398158916,1.3454120945739665,0.40271173887786343,-1.2761856876288629
JRB,2024-03-08 12:56:00,-1.0162255696526208,-1.1917839670820616,-0.6904546516208427,-0.975366257491957,1.9721743212124467,0.0,1.3835270707503193,1.3836665946223983,0.40271173887786343,-1.2203101012377808
JRB,2024-03-08 13:56:00,-0.886553358531954,-1.1917839670820616,-0.9125281353452915,-1.0728049322071829,1.1583445739468439,0.0,1.3402131398158916,1.3454120945739665,0.40271173887786343,-1.0182549504498264
JRB,2024-03-08 14:56:00,-0.8217172529716207,-1.0664913718171094,-0.7875089889522684,-0.7804889080615054,0.8870679915249762,0.0,1.3835270707503193,1.3964180946385325,0.40271173887786343,-0.9251289731313558
JRB,2024-03-08 15:56:00,-0.7568811474112873,-1.0664913718171094,-0.8960782476619992,-0.8292082454191183,0.07323824425937316,0.0,1.426841001684732,1.4346725946869643,0.40271173887786343,-0.7766918092843395
JRB,2024-03-08 16:56:00,-0.5623728307302872,-1.1291376694495856,-1.2952621887765645,-0.8779275827767312,0.34451482668124084,0.0,1.3835270707503193,1.370915094606235,0.40271173887786343,-0.4267638945119045
JRB,2024-03-08 17:56:00,-0.367864514049287,-1.4423691576119655,-1.9532576961082653,-0.7804889080615054,-0.4693149205843622,0.0,1.2968992088814792,1.3071575945255058,0.40271173887786343,-0.25744393575104896
JRB,2024-03-08 18:56:00,-0.23819230292862026,-1.5676617528769177,-2.2093276143781853,-0.0009795103396983034,-0.7405915030062299,0.0,1.2535852779470513,1.2561515944609398,0.40271173887786343,-0.14456396324381193
JRB,2024-03-08 19:56:00,-0.367864514049287,-1.1291376694495856,-1.549138788688712,0.7785298873821087,0.34451482668124084,0.0,1.2535852779470513,1.2434000944447765,0.40271173887786343,-0.25744393575104896
JRB,2024-03-08 20:56:00,-0.4327006196096204,-0.9411987765521574,-1.1773713270463015,0.8759685620973346,-0.1980383381624945,0.0,1.2535852779470513,1.2306485944286423,0.40271173887786343,-0.31388392200466747
JRB,2024-03-08 21:56:00,-0.5623728307302872,-0.9411987765521574,-0.9827143227940064,0.9734072368125605,-0.7405915030062299,0.0,1.2968992088814792,1.2944060945093716,0.40271173887786343,-0.4267638945119045
JRB,2024-03-08 22:56:00,-0.7568811474112873,-0.9411987765521574,-0.6586515354331439,0.6323718753092699,-0.1980383381624945,0.0,1.2968992088814792,1.3071575945255058,0.40271173887786343,-0.7428278175321682
JRB,2024-03-08 23:56:00,-0.886553358531954,-1.0038450741846334,-0.5489856175445271,0.29133651380597936,0.07323824425937316,0.0,1.2968992088814792,1.2944060945093716,0.40271173887786343,-0.9127121761555598
JRB,2024-03-09 00:56:00,-1.0162255696526208,-0.8785524789196815,-0.012170949479748002,-1.3651209563528606,-1.5544212502718329,0.0,1.2968992088814792,1.2944060945093716,0.40271173887786343,-0.8218437982872341
JRB,2024-03-09 01:56:00,-1.0162255696526208,-0.9411987765521574,-0.1574782906821648,0.38877518852120524,0.8870679915249762,0.0,1.556782794488,1.536684594816154,0.40271173887786343,-1.1356501218573531
JRB,2024-03-09 02:56:00,-1.0810616752129543,-0.8785524789196815,0.1325880621332262,-0.09841818505492418,0.07323824425937316,0.0,1.556782794488,1.5494360948322883,0.40271173887786343,-1.1164605265311227
JRB,2024-03-09 03:56:00,-1.0810616752129543,-0.8159061812872055,0.2894103247139482,0.09645916437552758,0.6157914091031085,0.0,1.4701549326191596,1.4601755947192616,0.40271173887786343,-1.1796733111351756
JRB,2024-03-09 04:56:00,-1.0810616752129543,-0.7532598836547295,0.4517158831891015,-0.09841818505492418,0.07323824425937316,0.0,1.3402131398158916,1.3454120945739665,0.40271173887786343,-1.1164605265311227
JRB,2024-03-09 05:56:00,-1.1458977807732875,-0.8159061812872055,0.44678091688411353,-0.29329553448537593,0.8870679915249762,0.0,1.3402131398158916,1.3454120945739665,0.40271173887786343,-1.2761856876288629
JRB,2024-03-09 06:56:00,-1.1458977807732875,-0.8785524789196815,0.28392702881951765,0.29133651380597936,-0.1980383381624945,0.0,1.426841001684732,1.42192109467083,0.40271173887786343,-1.145244919520468
JRB,2024-03-09 07:56:00,-1.1458977807732875,-0.8159061812872055,0.44678091688411353,0.1451785017331405,0.07323824425937316,0.0,1.2968992088814792,1.3071575945255058,0.40271173887786343,-1.184752909898001
JRB,2024-03-09 08:56:00,-1.1458977807732875,-0.8159061812872055,0.44678091688411353,-0.0009795103396983034,0.07323824425937316,0.0,1.2535852779470513,1.2434000944447765,0.40271173887786343,-1.184752909898001
JRB,2024-03-09 09:56:00,-1.210733886333621,-0.8785524789196815,0.44184595057912557,0.09645916437552758,0.34451482668124084,0.0,1.210271347012639,1.2306485944286423,0.40271173887786343,-1.2874736848795867
JRB,2024-03-09 10:56:00,-1.210733886333621,-0.9411987765521574,0.27844373292508634,-0.0009795103396983034,0.8870679915249762,0.0,1.0803295542093707,1.0648790942187523,0.40271173887786343,-1.346735670445886
JRB,2024-03-09 11:56:00,-1.210733886333621,-0.8785524789196815,0.44184595057912557,-0.09841818505492418,-0.1980383381624945,0.0,0.9937016923405305,1.0011215941380232,0.40271173887786343,-1.2124085031622742
JRB,2024-03-09 12:56:00,-1.210733886333621,-0.8785524789196815,0.44184595057912557,-0.19585685977015005,0.34451482668124084,0.0,1.037015623274943,1.026624594170306,0.40271173887786343,-1.2874736848795867
JRB,2024-03-09 13:56:00,-1.1458977807732875,-0.8159061812872055,0.44678091688411353,-0.6830502333462795,0.8870679915249762,0.0,0.82044596860285,0.8226005939119697,0.40271173887786343,-1.2761856876288629
JRB,2024-03-09 14:56:00,-1.1458977807732875,-0.8159061812872055,0.44678091688411353,-0.7804889080615054,1.4296211563687116,0.0,0.7338181067340098,0.7460915938151063,0.40271173887786343,-1.3241596759444387
JRB,2024-03-09 15:56:00,-1.1458977807732875,-0.7532598836547295,0.6156664304325833,-0.5856115586310536,1.4296211563687116,0.0,0.690504175799582,0.682334093734377,0.40271173887786343,-1.3241596759444387
JRB,2024-03-09 16:56:00,-1.0810616752129543,-0.6906135860222534,0.6200530671481279,-0.7804889080615054,1.9721743212124467,0.0,0.5172484520619015,0.4910615934921895,-1.8763098530796585,-1.2925532836424125
JRB,2024-03-09 17:56:00,-1.1458977807732875,-0.6279672883897774,0.9715323339811445,-0.8779275827767312,1.4296211563687116,0.0,0.2573648664553653,0.27428609321770436,-2.332114171471163,-1.3241596759444387
JRB,2024-03-09 18:56:00,-1.1458977807732875,-0.6279672883897774,0.9715323339811445,-0.5856115586310536,1.9721743212124467,0.0,0.12742307365211267,0.10851659300781427,0.40271173887786343,-1.364796466047044
JRB,2024-03-09 19:56:00,-1.1458977807732875,-0.5653209907573015,1.1585127239812367,-0.7804889080615054,1.7008977387905793,0.0,-0.045832650085583224,-0.03174990716979287,-1.8763098530796585,-1.3450424708582778
JRB,2024-03-09 20:46:00,-1.094028896325021,-0.552791731230806,1.0477501469137331,-0.8779275827767312,2.243450903634314,0.0,-0.2624023047576762,-0.15288915732316966,-1.420505534688154,-1.3252884756695114
JRB,2024-03-09 20:56:00,-1.0810616752129543,-0.5026746931248255,1.161254371928452,-0.6830502333462795,1.7008977387905793,0.0,-0.2624023047576762,-0.27402840747656093,-1.8763098530796585,-1.273363688316182
JRB,2024-03-09 21:56:00,-1.0162255696526208,-0.44002839549234946,1.1639960198756674,-0.8779275827767312,1.9721743212124467,0.0,-0.4789719594297845,-0.47805240773489727,-2.787918489862667,-1.2203101012377808
JRB,2024-03-09 22:56:00,-1.0162255696526208,-0.3773820978598734,1.3559113761807466,-0.7804889080615054,2.243450903634314,0.0,-0.8254834069051609,-0.809591408154692,-0.053092579513640964,-1.2378064969764024
JRB,2024-03-09 23:56:00,-0.9513894640922874,-0.3773820978598734,1.16618933823344,-0.7804889080615054,2.243450903634314,0.0,-1.1286809234461095,-1.1028759085260404,-1.420505534688154,-1.1649989147092346
JRB,2024-03-10 00:56:00,-1.0162255696526208,-0.3773820978598734,1.3559113761807466,-0.7804889080615054,4.142386980587388,0.0,-1.3019366471837899,-1.306899908784377,-2.787918489862667,-1.3377052726453074
JRB,2024-03-10 01:15:00,-0.9773239063164207,-0.3272650597538928,1.3964877657995347,-0.7804889080615054,1.9721743212124467,0.0,-1.3019366471837899,-1.3802210338772212,-3.0158206490584196,-1.1768513118224944
JRB,2024-03-10 01:25:00,-0.9773239063164207,-0.3272650597538928,1.3964877657995347,-0.7804889080615054,3.057280650899917,0.0,-1.4318784399870426,-1.453542158970051,-2.787918489862667,-1.2406284962890834
JRB,2024-03-10 01:33:00,-0.9773239063164207,-0.3272650597538928,1.3964877657995347,-0.7804889080615054,3.057280650899917,0.0,-1.4751923709214705,-1.5268632840628955,-3.0158206490584196,-1.2406284962890834
JRB,2024-03-10 01:56:00,-0.9513894640922874,-0.31473580022739744,1.3581046945385193,-0.7804889080615054,3.328557233321785,0.0,-1.6051341637247385,-1.6001844091557398,-2.787918489862667,-1.2248253001380702
JRB,2024-03-10 02:16:00,-0.9773239063164207,-0.3272650597538928,1.3964877657995347,-0.8779275827767312,2.7860040684780496,0.0,-1.7350759565279912,-1.7053842842889488,-3.0158206490584196,-1.2259540998631424
JRB,2024-03-10 02:25:00,-0.9773239063164207,-0.3272650597538928,1.3964877657995347,-0.7804889080615054,2.514727486056182,0.0,-1.778389887462419,-1.8105841594221432,-1.8763098530796585,-1.2107153035746656
JRB,2024-03-10 02:44:00,-0.8606189163078208,-0.3272650597538928,1.058716738702595,-0.7804889080615054,3.5998338157436525,0.0,-1.8650177493312592,-1.9157840345553379,-3.2437228082541716,-1.1333925224072083
JRB,2024-03-10 02:56:00,-0.886553358531954,-0.2520895025949214,1.3597496833068488,-0.8779275827767312,3.8711103981655204,0.0,-2.03827347306894,-2.020983909688547,-3.0158206490584196,-1.1757225120974222
