station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
PEO,2024-01-02 03:53:00,-1.3778588326192784,-1.2836056251495656,0.15739457257141248,0.7813016849139526,-0.2102625779357233,-0.22631784352965922,0.7505968633354648,0.8825606574442908,0.553888337533728,-1.3737831955588458
PEO,2024-01-02 04:53:00,-1.3199922200154344,-1.2836056251495656,-0.029482949551711917,0.7813016849139526,-0.6771906566279993,-0.22631784352965922,0.7057602435301903,0.8432014769781329,0.553888337533728,-1.1935342079857965
PEO,2024-01-02 05:53:00,-1.3199922200154344,-1.2836056251495656,-0.029482949551711917,0.41724542945582876,-0.6771906566279993,-0.22631784352965922,0.6609236237249316,0.7907225696899174,0.553888337533728,-1.1935342079857965
PEO,2024-01-02 06:53:00,-1.3199922200154344,-1.2237772275575254,0.16276804764843544,0.4627524613880942,0.023201461410414653,-0.22631784352965922,0.6160870039196572,0.7644831160458022,0.553888337533728,-1.3614711062437468
PEO,2024-01-02 07:53:00,-1.26212560741159,-1.2237772275575254,-0.02351242168835364,0.5082594933203597,-0.2102625779357233,-0.22631784352965922,0.6160870039196572,0.7644831160458022,0.553888337533728,-1.2570645888517076
PEO,2024-01-02 08:53:00,-1.26212560741159,-1.2237772275575254,-0.02351242168835364,0.6902876210494217,-0.2102625779357233,-0.22631784352965922,0.6160870039196572,0.7382436624016869,0.553888337533728,-1.2570645888517076
PEO,2024-01-02 09:53:00,-1.26212560741159,-1.2836056251495656,-0.2085987854524704,0.8723157487784835,0.4901295401026906,-0.22631784352965922,0.6160870039196572,0.7251239355796443,0.553888337533728,-1.3757531298492616
PEO,2024-01-02 10:53:00,-1.3199922200154344,-1.2836056251495656,-0.029482949551711917,0.6447805891171561,0.023201461410414653,-0.22631784352965922,0.6160870039196572,0.7644831160458022,0.553888337533728,-1.3614711062437468
PEO,2024-01-02 11:53:00,-1.26212560741159,-1.2836056251495656,-0.2085987854524704,0.41724542945582876,0.4901295401026906,-0.22631784352965922,0.6160870039196572,0.7644831160458022,0.553888337533728,-1.3757531298492616
PEO,2024-01-02 12:53:00,-1.2042589948077458,-1.2237772275575254,-0.20203120480277595,0.3262313655912978,0.4901295401026906,-0.22631784352965922,0.6160870039196572,0.7382436624016869,0.553888337533728,-1.3151776504189747
PEO,2024-01-02 13:53:00,-1.1463923822039015,-1.163948829965485,-0.19546362415308152,0.41724542945582876,0.25666550075655264,-0.22631784352965922,0.5712503841143985,0.7120042087575866,0.553888337533728,-1.2211132880516185
PEO,2024-01-02 14:53:00,-1.0885257696000572,-1.1041204323734448,-0.18889604350338707,0.41724542945582876,0.9570576187949665,-0.22631784352965922,0.5712503841143985,0.7120042087575866,0.553888337533728,-1.2501698188352521
PEO,2024-01-02 15:53:00,-0.9727925443923688,-1.0442920347814044,-0.35129440138674134,0.41724542945582876,1.1905216581411044,-0.22631784352965922,0.526413764309124,0.6464055746473135,0.553888337533728,-1.1506881371692521
PEO,2024-01-02 16:53:00,-0.9149259317885245,-1.0442920347814044,-0.5130957064837603,0.5992735571848906,1.1905216581411044,-0.22631784352965922,0.39190390489331645,0.5152083064267673,0.553888337533728,-1.088142723448549
PEO,2024-01-02 17:53:00,-0.8570593191846804,-0.9844636371893641,-0.5059310730477297,0.5992735571848906,0.7235935794488285,-0.22631784352965922,0.3022306652827833,0.42337021867237895,0.553888337533728,-0.9783188867578663
PEO,2024-01-02 18:53:00,-0.8570593191846804,-0.9844636371893641,-0.5059310730477297,0.41724542945582876,0.4901295401026906,-0.22631784352965922,0.16772080586699165,0.3052926772738903,0.553888337533728,-0.9512322902646484
PEO,2024-01-02 19:12:00,-0.9149259317885245,-1.0442920347814044,-0.5130957064837603,0.5082594933203597,0.4901295401026906,-0.22631784352965922,0.16772080586699165,0.28779970817781847,0.553888337533728,-1.0118077696949355
PEO,2024-01-02 19:26:00,-0.8570593191846804,-1.0442920347814044,-0.6677323781447483,0.3262313655912978,0.7235935794488285,-0.22631784352965922,0.16772080586699165,0.2703067390817466,0.553888337533728,-0.9783188867578663
PEO,2024-01-02 19:53:00,-0.9149259317885245,-1.0442920347814044,-0.5130957064837603,0.5992735571848906,0.25666550075655264,-0.22631784352965922,0.12288418606171712,0.2528137699856748,0.553888337533728,-0.9807813046208859
PEO,2024-01-02 20:53:00,-0.8570593191846804,-1.1041204323734448,-0.8235631553784081,0.5082594933203597,0.023201461410414653,-0.22631784352965922,0.0780475662564426,0.20033486269745926,0.553888337533728,-0.8867169422535296
PEO,2024-01-02 21:43:00,-0.9727925443923688,-1.1041204323734448,-0.52026033991979,0.5992735571848906,0.023201461410414653,-0.22631784352965922,0.0780475662564426,0.21345458951950197,0.553888337533728,-1.005405483251084
PEO,2024-01-02 21:53:00,-1.0306591569962131,-1.1041204323734448,-0.35845903482277197,0.5992735571848906,-0.2102625779357233,-0.22631784352965922,0.12288418606171712,0.22657431634155956,0.553888337533728,-1.0231348918648266
PEO,2024-01-02 22:31:00,-1.0306591569962131,-1.1041204323734448,-0.35845903482277197,0.7813016849139526,0.023201461410414653,-0.22631784352965922,0.16772080586699165,0.2593736333966961,0.553888337533728,-1.064995995536163
PEO,2024-01-02 22:53:00,-1.0306591569962131,-1.163948829965485,-0.5280220261421569,0.6902876210494217,0.7235935794488285,-0.22631784352965922,0.16772080586699165,0.29217295045183267,0.553888337533728,-1.162015259339143
PEO,2024-01-02 23:14:00,-1.0306591569962131,-1.163948829965485,-0.5280220261421569,0.5082594933203597,0.9570576187949665,-0.22631784352965922,0.21255742567225022,0.2954528821573434,0.553888337533728,-1.188609372259757
PEO,2024-01-02 23:26:00,-1.0885257696000572,-1.163948829965485,-0.3656236682588017,0.5082594933203597,0.9570576187949665,-0.22631784352965922,0.21255742567225022,0.29873281386286893,0.553888337533728,-1.2501698188352521
PEO,2024-01-02 23:45:00,-1.0885257696000572,-1.163948829965485,-0.3656236682588017,0.5082594933203597,0.7235935794488285,-0.22631784352965922,0.21255742567225022,0.30201274556837965,0.553888337533728,-1.2235757059146382
PEO,2024-01-02 23:53:00,-1.0885257696000572,-1.163948829965485,-0.3656236682588017,0.5082594933203597,1.1905216581411044,-0.22631784352965922,0.16772080586699165,0.3052926772738903,0.553888337533728,-1.27479399746545
PEO,2024-01-03 00:53:00,-1.0885257696000572,-1.2237772275575254,-0.5351866595781867,0.3262313655912978,0.4901295401026906,-0.22631784352965922,0.12288418606171712,0.2528137699856748,0.553888337533728,-1.1940266915584006
PEO,2024-01-03 01:26:00,-1.1463923822039015,-1.2237772275575254,-0.37278830169483235,0.41724542945582876,0.023201461410414653,-0.22631784352965922,0.12288418606171712,0.2528137699856748,0.553888337533728,-1.1831920529611135
PEO,2024-01-03 01:53:00,-1.2042589948077458,-1.2237772275575254,-0.20203120480277595,0.41724542945582876,0.023201461410414653,-0.22631784352965922,0.12288418606171712,0.2528137699856748,0.553888337533728,-1.2427825652461926
PEO,2024-01-03 02:24:00,-1.2042589948077458,-1.2237772275575254,-0.20203120480277595,0.41724542945582876,-0.6771906566279993,-0.22631784352965922,0.12288418606171712,0.2659334968077324,0.553888337533728,-1.0812479534320938
PEO,2024-01-03 02:53:00,-1.1463923822039015,-1.163948829965485,-0.19546362415308152,0.41724542945582876,-0.4437266172818613,-0.22631784352965922,0.16772080586699165,0.2790532236297751,0.553888337533728,-1.0886352070211531
PEO,2024-01-03 03:53:00,-1.0885257696000572,-1.2237772275575254,-0.5351866595781867,0.1442032378622359,0.023201461410414653,-0.22631784352965922,0.12288418606171712,0.23969404316361717,0.553888337533728,-1.1240940242486381
PEO,2024-01-03 04:53:00,-1.0885257696000572,-1.2237772275575254,-0.5351866595781867,0.3262313655912978,0.25666550075655264,-0.22631784352965922,0.12288418606171712,0.21345458951950197,0.553888337533728,-1.1610302921939353
PEO,2024-01-03 05:53:00,-1.0306591569962131,-1.163948829965485,-0.5280220261421569,0.23521730172676686,0.7235935794488285,-0.22631784352965922,0.03321094645118402,0.12161650176512853,0.553888337533728,-1.162015259339143
PEO,2024-01-03 06:53:00,-1.0306591569962131,-1.1041204323734448,-0.35845903482277197,0.5082594933203597,0.4901295401026906,-0.22631784352965922,-0.011625673354090498,0.09537704812101332,0.553888337533728,-1.1334512121281135
PEO,2024-01-03 07:53:00,-0.9727925443923688,-1.0442920347814044,-0.35129440138674134,0.41724542945582876,0.4901295401026906,-0.22631784352965922,0.03321094645118402,0.13473622858718615,0.553888337533728,-1.0723832491252225
PEO,2024-01-03 08:53:00,-1.0306591569962131,-0.9844636371893641,0.00036968976508116366,0.5082594933203597,0.4901295401026906,-0.22631784352965922,0.03321094645118402,0.10849677494307092,0.553888337533728,-1.1334512121281135
PEO,2024-01-03 09:53:00,-1.0885257696000572,-0.9246352395973239,0.3812893674473606,0.41724542945582876,0.7235935794488285,-0.22631784352965922,-0.011625673354090498,0.0822573212989557,-0.08108970480417624,-1.2235757059146382
PEO,2024-01-03 10:53:00,-1.0885257696000572,-0.9246352395973239,0.3812893674473606,0.3262313655912978,0.4901295401026906,-0.22631784352965922,0.03321094645118402,0.12161650176512853,-0.3985787259731284,-1.1940266915584006
PEO,2024-01-03 11:53:00,-1.0885257696000572,-0.9246352395973239,0.3812893674473606,0.23521730172676686,0.4901295401026906,-0.22631784352965922,0.03321094645118402,0.16097568223128644,0.553888337533728,-1.1940266915584006
PEO,2024-01-03 12:53:00,-1.0306591569962131,-0.9844636371893641,0.00036968976508116366,0.23521730172676686,-0.4437266172818613,-0.22631784352965922,0.03321094645118402,0.14785595540922883,0.553888337533728,-0.9733940510318265
PEO,2024-01-03 13:38:00,-1.0306591569962131,-0.9844636371893641,0.00036968976508116366,0.1442032378622359,0.023201461410414653,-0.22631784352965922,0.03321094645118402,0.14785595540922883,0.553888337533728,-1.064995995536163
PEO,2024-01-03 13:53:00,-1.0306591569962131,-0.9844636371893641,0.00036968976508116366,0.23521730172676686,0.25666550075655264,-0.22631784352965922,0.03321094645118402,0.14785595540922883,0.553888337533728,-1.100947296336252
PEO,2024-01-03 14:53:00,-0.9727925443923688,-0.9844636371893641,-0.1757608822039982,0.23521730172676686,0.7235935794488285,-0.22631784352965922,0.03321094645118402,0.14785595540922883,0.553888337533728,-1.100947296336252
PEO,2024-01-03 15:53:00,-0.9727925443923688,-0.9844636371893641,-0.1757608822039982,0.1442032378622359,1.1905216581411044,-0.22631784352965922,0.03321094645118402,0.12161650176512853,0.553888337533728,-1.1506881371692521
PEO,2024-01-03 16:53:00,-0.9149259317885245,-0.9844636371893641,-0.3447268207370469,0.1442032378622359,0.9570576187949665,-0.22631784352965922,-0.1461355327698822,-0.03582022009953294,0.553888337533728,-1.064995995536163
PEO,2024-01-03 17:53:00,-0.8570593191846804,-0.9844636371893641,-0.5059310730477297,0.23521730172676686,0.4901295401026906,-0.22631784352965922,-0.1909721525751567,-0.08829912738774845,0.553888337533728,-0.9512322902646484
PEO,2024-01-03 18:28:00,-0.8570593191846804,-0.9844636371893641,-0.5059310730477297,0.3262313655912978,0.4901295401026906,-0.22631784352965922,-0.1909721525751567,-0.1079787176208274,0.553888337533728,-0.9512322902646484
PEO,2024-01-03 18:53:00,-0.8570593191846804,-0.9844636371893641,-0.5059310730477297,0.3262313655912978,1.1905216581411044,-0.22631784352965922,-0.23580877238041528,-0.12765830785390636,0.553888337533728,-1.0260897933004502
PEO,2024-01-03 19:53:00,-0.8570593191846804,-0.9844636371893641,-0.5059310730477297,0.3262313655912978,0.7235935794488285,-0.22631784352965922,-0.23580877238041528,-0.16701748832007918,0.553888337533728,-0.9783188867578663
PEO,2024-01-03 20:31:00,-0.9149259317885245,-1.0442920347814044,-0.5130957064837603,0.23521730172676686,0.7235935794488285,-0.22631784352965922,-0.2806453921856898,-0.17357735173111544,0.553888337533728,-1.0398793333333611
PEO,2024-01-03 20:53:00,-0.9149259317885245,-1.0442920347814044,-0.5130957064837603,0.1442032378622359,0.4901295401026906,-0.22631784352965922,-0.2806453921856898,-0.1801372151421368,0.553888337533728,-1.0118077696949355
PEO,2024-01-03 21:53:00,-0.9149259317885245,-1.0442920347814044,-0.5130957064837603,0.1442032378622359,0.9570576187949665,-0.22631784352965922,-0.23580877238041528,-0.11453858103186366,0.553888337533728,-1.064995995536163
PEO,2024-01-03 22:53:00,-0.9149259317885245,-1.0442920347814044,-0.5130957064837603,0.3262313655912978,0.9570576187949665,-0.22631784352965922,-0.1461355327698822,-0.03582022009953294,0.553888337533728,-1.064995995536163
PEO,2024-01-03 23:09:00,-0.9149259317885245,-1.0442920347814044,-0.5130957064837603,0.41724542945582876,0.4901295401026906,-0.22631784352965922,-0.1461355327698822,-0.048939946921590545,0.553888337533728,-1.0118077696949355
PEO,2024-01-03 23:53:00,-0.9149259317885245,-1.0442920347814044,-0.5130957064837603,0.1442032378622359,0.7235935794488285,-0.22631784352965922,-0.1461355327698822,-0.062059673743633234,0.553888337533728,-1.0398793333333611
PEO,2024-01-04 00:53:00,-0.9727925443923688,-0.9844636371893641,-0.1757608822039982,0.1442032378622359,0.9570576187949665,-0.22631784352965922,-0.23580877238041528,-0.12765830785390636,0.553888337533728,-1.126556442111658
PEO,2024-01-04 01:49:00,-0.9843658669131379,-0.94856659863414,-0.031871160697055735,0.23521730172676686,0.023201461410414653,-0.22631784352965922,-0.2806453921856898,-0.14733789808700024,0.553888337533728,-1.017225088993579
PEO,2024-01-04 01:53:00,-0.9727925443923688,-0.9844636371893641,-0.1757608822039982,0.23521730172676686,0.25666550075655264,-0.22631784352965922,-0.2806453921856898,-0.16701748832007918,0.553888337533728,-1.0408643004785691
PEO,2024-01-04 02:53:00,-0.9727925443923688,-0.9844636371893641,-0.1757608822039982,0.3262313655912978,0.25666550075655264,-0.22631784352965922,-0.3254820119909643,-0.2194963956082947,0.553888337533728,-1.0408643004785691
PEO,2024-01-04 03:53:00,-0.9727925443923688,-0.9246352395973239,0.005743164842104122,0.41724542945582876,0.25666550075655264,-0.22631784352965922,-0.3254820119909643,-0.2194963956082947,0.553888337533728,-1.0408643004785691
PEO,2024-01-04 04:53:00,-0.9727925443923688,-0.9246352395973239,0.005743164842104122,0.41724542945582876,0.4901295401026906,-0.22631784352965922,-0.2806453921856898,-0.2063766687862371,0.553888337533728,-1.0723832491252225
PEO,2024-01-04 05:39:00,-0.9727925443923688,-0.9246352395973239,0.005743164842104122,0.5082594933203597,0.7235935794488285,-0.22631784352965922,-0.2806453921856898,-0.2063766687862371,0.553888337533728,-1.100947296336252
PEO,2024-01-04 05:46:00,-0.9727925443923688,-0.9246352395973239,0.005743164842104122,0.41724542945582876,0.023201461410414653,-0.22631784352965922,-0.2806453921856898,-0.2063766687862371,0.23639931636477587,-1.005405483251084
PEO,2024-01-04 05:53:00,-0.9727925443923688,-0.9246352395973239,0.005743164842104122,0.41724542945582876,0.023201461410414653,-0.22631784352965922,-0.2806453921856898,-0.2063766687862371,0.23639931636477587,-1.005405483251084
PEO,2024-01-04 06:15:00,-0.9727925443923688,-0.8648068420052836,0.19500889811057234,0.5082594933203597,0.023201461410414653,-0.22631784352965922,-0.2806453921856898,-0.20900061415064564,-0.08108970480417624,-1.005405483251084
PEO,2024-01-04 06:23:00,-0.9727925443923688,-0.8648068420052836,0.19500889811057234,0.5082594933203597,-0.2102625779357233,-0.22631784352965922,-0.2806453921856898,-0.21162455951505418,-0.3985787259731284,-0.9645293467249553
PEO,2024-01-04 06:37:00,-1.0306591569962131,-0.8648068420052836,0.3860657897380474,0.41724542945582876,0.4901295401026906,-0.22631784352965922,-0.3254820119909643,-0.21424850487947764,-1.3510457894799848,-1.1334512121281135
PEO,2024-01-04 06:50:00,-0.9843658669131379,-0.8408754829684676,0.3102400858733932,0.5082594933203597,0.25666550075655264,-0.22631784352965922,-0.3254820119909643,-0.21687245024388616,-1.8272793212334129,-1.0531763897936681
PEO,2024-01-04 06:53:00,-1.0306591569962131,-0.8648068420052836,0.3860657897380474,0.5992735571848906,0.4901295401026906,-0.22631784352965922,-0.3254820119909643,-0.2194963956082947,-1.6685348106489368,-1.1334512121281135
PEO,2024-01-04 07:16:00,-1.0306591569962131,-0.9246352395973239,0.18963542303354938,0.5082594933203597,0.023201461410414653,-0.22631784352965922,-0.2806453921856898,-0.19325694196417947,0.23639931636477587,-1.064995995536163
PEO,2024-01-04 07:53:00,-1.0306591569962131,-0.9246352395973239,0.18963542303354938,0.6902876210494217,0.023201461410414653,-0.22631784352965922,-0.23580877238041528,-0.16701748832007918,-1.6685348106489368,-1.064995995536163
PEO,2024-01-04 08:43:00,-1.0306591569962131,-0.9246352395973239,0.18963542303354938,0.6902876210494217,-0.4437266172818613,-0.22631784352965922,-0.2806453921856898,-0.17357735173111544,0.553888337533728,-0.9733940510318265
PEO,2024-01-04 08:53:00,-1.0306591569962131,-0.9246352395973239,0.18963542303354938,0.6902876210494217,0.023201461410414653,-0.22631784352965922,-0.2806453921856898,-0.1801372151421368,-1.0335567683110325,-1.064995995536163
PEO,2024-01-04 09:08:00,-1.0885257696000572,-0.9246352395973239,0.3812893674473606,0.7813016849139526,0.023201461410414653,-0.22631784352965922,-0.2806453921856898,-0.18451045741615102,-1.8272793212334129,-1.1240940242486381
PEO,2024-01-04 09:15:00,-1.0885257696000572,-0.9246352395973239,0.3812893674473606,0.7813016849139526,-0.4437266172818613,-0.22631784352965922,-0.2806453921856898,-0.18888369969016525,-1.3510457894799848,-1.0310146290264899
PEO,2024-01-04 09:53:00,-1.0885257696000572,-0.8648068420052836,0.5860784731605615,0.8723157487784835,-0.4437266172818613,-0.22631784352965922,-0.2806453921856898,-0.19325694196417947,0.553888337533728,-1.0310146290264899
PEO,2024-01-04 10:53:00,-1.0885257696000572,-0.9844636371893641,0.18426194795652642,0.9633298126430144,0.25666550075655264,-0.22631784352965922,-0.1909721525751567,-0.10141885420980606,0.553888337533728,-1.1610302921939353
PEO,2024-01-04 11:53:00,-1.0885257696000572,-0.9844636371893641,0.18426194795652642,1.0543438765075455,0.4901295401026906,-0.22631784352965922,-0.056462293159349086,0.02977841401074019,-0.08108970480417624,-1.1940266915584006
PEO,2024-01-04 12:17:00,-1.0885257696000572,-0.9844636371893641,0.18426194795652642,1.0543438765075455,0.4901295401026906,-0.22631784352965922,-0.011625673354090498,0.06913759447691302,-0.3985787259731284,-1.1940266915584006
PEO,2024-01-04 12:27:00,-1.0885257696000572,-0.9844636371893641,0.18426194795652642,1.0543438765075455,0.9570576187949665,-0.22631784352965922,-0.011625673354090498,0.10849677494307092,-1.6685348106489368,-1.2501698188352521
PEO,2024-01-04 12:40:00,-1.0885257696000572,-1.0442920347814044,-0.005600838098277962,1.0543438765075455,0.4901295401026906,-0.22631784352965922,0.03321094645118402,0.14785595540922883,0.23639931636477587,-1.1940266915584006
PEO,2024-01-04 12:53:00,-1.0885257696000572,-1.0442920347814044,-0.005600838098277962,1.1453579403720764,1.6574497368333805,-0.22631784352965922,0.0780475662564426,0.18721513587540164,0.553888337533728,-1.3191175189998063
PEO,2024-01-04 13:53:00,-1.2042589948077458,-1.1041204323734448,0.17351499780248053,1.0543438765075455,0.9570576187949665,-0.22631784352965922,0.25739404547752476,0.3708913113841634,-1.6685348106489368,-1.3737831955588458
PEO,2024-01-04 13:55:00,-1.26212560741159,-1.1041204323734448,0.3675571533616355,1.0543438765075455,1.1905216581411044,-0.22631784352965922,0.25739404547752476,0.4332100137889259,-1.9860238318178889,-1.4614452714823507
PEO,2024-01-04 14:02:00,-1.26212560741159,-1.163948829965485,0.1681415227254584,1.0543438765075455,1.6574497368333805,-0.22631784352965922,0.3022306652827833,0.4955287161936883,-2.224140597694603,-1.508231210879727
PEO,2024-01-04 14:13:00,-1.26212560741159,-1.163948829965485,0.1681415227254584,1.1453579403720764,1.8909137761795185,-0.22631784352965922,0.34706728508805784,0.5578474185984359,-2.144768342402365,-1.5294080045016971
PEO,2024-01-04 14:53:00,-1.3199922200154344,-1.2836056251495656,-0.029482949551711917,1.2363720042366073,1.4239856974872425,-0.22631784352965922,0.48157714450384953,0.6201661210031983,-1.9860238318178889,-1.5486148638332515
PEO,2024-01-04 14:56:00,-1.3199922200154344,-1.2836056251495656,-0.029482949551711917,1.1453579403720764,1.4239856974872425,-0.22631784352965922,0.48157714450384953,0.6660851648803925,-1.6685348106489368,-1.5486148638332515
PEO,2024-01-04 15:53:00,-1.3778588326192784,-1.4630908179256865,-0.4008497826526178,1.0543438765075455,1.1905216581411044,-0.22631784352965922,0.6160870039196572,0.7120042087575866,0.23639931636477587,-1.5860436153511526
PEO,2024-01-04 16:53:00,-1.4357254452231227,-1.5229192155177267,-0.40861146887498456,1.0543438765075455,0.7235935794488285,-0.22631784352965922,0.6160870039196572,0.7513633892237446,0.553888337533728,-1.590968451077192
PEO,2024-01-04 17:53:00,-1.4357254452231227,-1.7622328058858878,-1.0617872171264167,1.2363720042366073,1.4239856974872425,-0.22631784352965922,0.6609236237249316,0.7907225696899174,0.553888337533728,-1.6737056912746575
PEO,2024-01-04 18:53:00,-1.3778588326192784,-1.8220612034779282,-1.3424020267042718,0.9633298126430144,0.9570576187949665,-0.22631784352965922,0.7505968633354648,0.8563212038001905,0.553888337533728,-1.558957018857935
PEO,2024-01-04 19:53:00,-1.493592057826967,-1.8220612034779282,-1.070743008921455,1.1453579403720764,0.9570576187949665,-0.22631784352965922,0.8402701029459979,0.9743987451986792,0.553888337533728,-1.6825703955815288
PEO,2024-01-04 20:41:00,-1.493592057826967,-1.7622328058858878,-0.9161063372604665,0.9633298126430144,0.9570576187949665,-0.22631784352965922,0.929943342556531,1.0268776524868948,0.553888337533728,-1.6825703955815288
PEO,2024-01-04 20:53:00,-1.5514586704308113,-1.8220612034779282,-0.9250621290555043,0.9633298126430144,0.4901295401026906,-0.22631784352965922,0.929943342556531,1.0793565597751102,0.553888337533728,-1.679123010573301
PEO,2024-01-04 21:02:00,-1.493592057826967,-1.8220612034779282,-1.070743008921455,1.0543438765075455,0.9570576187949665,-0.22631784352965922,0.9747799623618055,1.1187157402412682,0.553888337533728,-1.6825703955815288
PEO,2024-01-04 21:28:00,-1.6093252830346554,-1.8818896010699684,-0.9340179208505421,1.0543438765075455,1.1905216581411044,-0.22631784352965922,1.0196165821670642,1.158074920707441,0.553888337533728,-1.8352403030887565
PEO,2024-01-04 21:53:00,-1.6093252830346554,-1.8220612034779282,-0.7722166157535241,0.917822780710749,-0.4437266172818613,-0.22631784352965922,1.0644532019723385,1.1974341011735987,0.553888337533728,-1.5486148638332515
PEO,2024-01-04 22:10:00,-1.6093252830346554,-1.8220612034779282,-0.7722166157535241,0.7813016849139526,0.25666550075655264,-0.22631784352965922,1.1092898217775973,1.2367932816397567,0.553888337533728,-1.701284771340479
PEO,2024-01-04 22:53:00,-1.6671918956384997,-1.8220612034779282,-0.6128035218018485,1.0543438765075455,0.023201461410414653,-0.22631784352965922,1.1092898217775973,1.2761524621059446,0.553888337533728,-1.7170442456638058
PEO,2024-01-04 23:53:00,-1.6671918956384997,-1.7622328058858878,-0.43786705540544146,0.9633298126430144,-0.6771906566279993,-0.22631784352965922,1.1989630613881304,1.3286313693941452,0.553888337533728,-1.531377938792113
PEO,2024-01-05 00:53:00,-1.725058508242344,-1.7622328058858878,-0.2629305890090336,0.7813016849139526,0.023201461410414653,-0.22631784352965922,1.243799681193405,1.3811102766823755,0.553888337533728,-1.776634757948885
PEO,2024-01-05 01:53:00,-1.725058508242344,-1.7622328058858878,-0.2629305890090336,1.0543438765075455,0.023201461410414653,-0.22631784352965922,1.2886363009986794,1.4467089107926487,0.553888337533728,-1.776634757948885
PEO,2024-01-05 02:11:00,-1.725058508242344,-1.7622328058858878,-0.2629305890090336,0.9633298126430144,-0.2102625779357233,-0.22631784352965922,1.2886363009986794,1.433589183970576,0.553888337533728,-1.7249239828254694
PEO,2024-01-05 02:53:00,-1.6671918956384997,-1.8220612034779282,-0.6128035218018485,0.8723157487784835,0.023201461410414653,-0.22631784352965922,1.243799681193405,1.4204694571485335,0.553888337533728,-1.7170442456638058
PEO,2024-01-05 03:53:00,-1.6093252830346554,-1.7622328058858878,-0.6050418355794825,0.8723157487784835,-0.2102625779357233,-0.22631784352965922,1.243799681193405,1.4073497303264908,0.553888337533728,-1.6077128925457267
PEO,2024-01-05 04:53:00,-1.6093252830346554,-1.7622328058858878,-0.6050418355794825,0.7813016849139526,0.4901295401026906,-0.22631784352965922,1.1989630613881304,1.3548708230382602,0.553888337533728,-1.739698490003588
PEO,2024-01-05 05:53:00,-1.6093252830346554,-1.7622328058858878,-0.6050418355794825,0.7813016849139526,0.9570576187949665,-0.22631784352965922,1.1989630613881304,1.3548708230382602,0.553888337533728,-1.8061837723051226
PEO,2024-01-05 06:53:00,-1.6093252830346554,-1.8220612034779282,-0.7722166157535241,0.7813016849139526,0.4901295401026906,-0.22631784352965922,1.243799681193405,1.4073497303264908,0.553888337533728,-1.739698490003588
PEO,2024-01-05 07:53:00,-1.5514586704308113,-1.7622328058858878,-0.7644549295311577,0.8723157487784835,-0.2102625779357233,-0.22631784352965922,1.1989630613881304,1.3679905498603029,0.553888337533728,-1.5495998309784595
PEO,2024-01-05 08:53:00,-1.5514586704308113,-1.7024044082938476,-0.5966830965707804,0.5992735571848906,-0.2102625779357233,-0.22631784352965922,1.1541264415828718,1.3286313693941452,-0.7160677471420804,-1.5495998309784595
PEO,2024-01-05 09:53:00,-1.6093252830346554,-1.6425760107018073,-0.2491983749233094,0.3262313655912978,0.25666550075655264,-0.22631784352965922,1.1541264415828718,1.3417510962162176,-1.0335567683110325,-1.701284771340479
PEO,2024-01-05 10:53:00,-1.6093252830346554,-1.582747613109767,-0.06052969444117648,0.41724542945582876,0.4901295401026906,-0.22631784352965922,1.1989630613881304,1.3548708230382602,-0.08108970480417624,-1.739698490003588
PEO,2024-01-05 11:53:00,-1.5514586704308113,-1.582747613109767,-0.24203374148727877,0.5082594933203597,0.4901295401026906,-0.22631784352965922,1.243799681193405,1.3942300035044182,0.553888337533728,-1.679123010573301
PEO,2024-01-05 12:53:00,-1.493592057826967,-1.6425760107018073,-0.5889214103484145,0.5082594933203597,0.9570576187949665,-0.22631784352965922,1.2886363009986794,1.4467089107926487,0.553888337533728,-1.6825703955815288
PEO,2024-01-05 13:53:00,-1.4357254452231227,-1.6425760107018073,-0.7477374515137535,0.41724542945582876,-0.2102625779357233,-0.22631784352965922,1.333472920803938,1.4860680912588065,0.553888337533728,-1.432388740698717
PEO,2024-01-05 14:53:00,-1.4357254452231227,-1.5229192155177267,-0.40861146887498456,0.3262313655912978,-0.2102625779357233,-0.22631784352965922,1.333472920803938,1.5123075449029217,0.553888337533728,-1.432388740698717
PEO,2024-01-05 15:24:00,-1.3778588326192784,-1.582747613109767,-0.7393787125050514,0.5992735571848906,0.4901295401026906,-0.22631784352965922,1.333472920803938,1.4729483644367638,0.553888337533728,-1.4973965722824398
PEO,2024-01-05 15:53:00,-1.3778588326192784,-1.582747613109767,-0.7393787125050514,0.6902876210494217,0.7235935794488285,-0.22631784352965922,1.2886363009986794,1.433589183970576,0.553888337533728,-1.5294080045016971
PEO,2024-01-05 16:53:00,-1.3199922200154344,-1.582747613109767,-0.8904330674480244,0.7813016849139526,0.023201461410414653,-0.22631784352965922,1.1092898217775973,1.2761524621059446,0.553888337533728,-1.3614711062437468
PEO,2024-01-05 17:53:00,-1.26212560741159,-1.4630908179256865,-0.7232582872739833,0.5992735571848906,0.9570576187949665,-0.22631784352965922,1.0644532019723385,1.2105538279956713,0.553888337533728,-1.4353436421343408
PEO,2024-01-05 18:53:00,-1.2042589948077458,-1.4630908179256865,-0.8737155894306202,0.5082594933203597,0.4901295401026906,-0.22631784352965922,0.9747799623618055,1.1318354670633257,0.553888337533728,-1.3151776504189747
