station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
MSS,2024-10-17 18:53:00,0.34580117903936874,-0.4740055056804987,-2.1405812047381247,0.5490772228612497,0.6062487305575678,-0.17473105069445663,1.2831931173347904,1.274139813276141,0.6427204335956911,0.4224846881516831
MSS,2024-10-17 19:53:00,0.4004629092356459,-0.41806105699894375,-2.130780715722022,0.6342853509164306,-0.21570263079490926,-0.17473105069445663,1.2831931173347904,1.3099304070087685,0.6427204335956911,0.4683981047910682
MSS,2024-10-17 20:53:00,0.34580117903936874,-0.41806105699894375,-2.032775825560995,0.6342853509164306,-0.010214790456790012,-0.17473105069445663,1.3238369970264836,1.3218606049196262,0.6427204335956911,0.4224846881516831
MSS,2024-10-17 21:53:00,0.07249252805798295,-0.36211660831738884,-1.3430664110527686,0.6342853509164306,-0.010214790456790012,-0.17473105069445663,1.3238369970264836,1.333790802830484,0.6427204335956911,0.1929176049547576
MSS,2024-10-17 22:53:00,-0.3648013135122343,-0.4740055056804987,-0.48368603045326364,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,1.3644808767181913,1.3695813965631114,0.6427204335956911,-0.2607069514423674
MSS,2024-10-17 23:53:00,-0.5834482342973429,-0.41806105699894375,0.4449103038224662,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.4051247564098845,1.4292323861174545,0.6427204335956911,-0.35804339471786367
MSS,2024-10-18 00:53:00,-0.6927716946898973,-0.41806105699894375,0.873681698276959,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.4457686361015925,1.4769531777609126,0.6427204335956911,-0.4498702279966339
MSS,2024-10-18 01:53:00,-0.6927716946898973,-0.5299499543620536,0.4375599370603898,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.4864125157932857,1.5246739694043978,0.6427204335956911,-0.4498702279966339
MSS,2024-10-18 02:53:00,-0.8020951550824515,-0.5858944030436086,0.6458203286525714,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.567700275176701,1.5604645631369982,0.6427204335956911,-0.5416970612754041
MSS,2024-10-18 03:53:00,-0.8567568852787287,-0.6418388517251635,0.6427576758350396,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.567700275176701,1.5843249589587407,0.6427204335956911,-0.5876104779147893
MSS,2024-10-18 04:53:00,-0.9114186154750059,-0.6977833004067184,0.6396950230175077,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.6083441548683945,1.620115552691341,0.6427204335956911,-0.6335238945541743
MSS,2024-10-18 05:53:00,-0.966080345671283,-0.6418388517251635,1.0984804150838146,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.6083441548683945,1.6320457506021988,0.6427204335956911,-0.6794373111935594
MSS,2024-10-18 06:53:00,-1.0207420758675603,-0.7537277490882733,0.8614310870068314,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.6489880345601022,1.6559061464239415,0.6427204335956911,-0.7253507278329445
MSS,2024-10-18 07:29:00,-1.0207420758675603,-0.8096721977698284,0.6341822479459497,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.6896319142517955,1.665847978016323,0.6427204335956911,-0.7253507278329445
MSS,2024-10-18 07:32:00,-1.0207420758675603,-0.7537277490882733,0.8614310870068314,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.6896319142517955,1.6757898096087316,-1.730156817949521,-0.7253507278329445
MSS,2024-10-18 07:35:00,-1.0207420758675603,-0.7537277490882733,0.8614310870068314,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.6896319142517955,1.685731641201113,-2.1009188885034606,-0.7253507278329445
MSS,2024-10-18 07:47:00,-1.0098097298283049,-0.7313499696156515,0.9085959403968253,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.6896319142517955,1.6956734727934946,-1.9526140602818847,-0.7161680445050675
MSS,2024-10-18 07:49:00,-1.0098097298283049,-0.7313499696156515,0.9085959403968253,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.6896319142517955,1.705615304385903,-1.136937505063218,-0.7161680445050675
MSS,2024-10-18 07:53:00,-1.0207420758675603,-0.7537277490882733,0.8614310870068314,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.6896319142517955,1.7155571359782844,0.6427204335956911,-0.7253507278329445
MSS,2024-10-18 08:21:00,-1.0754038060638373,-0.7537277490882733,1.0966428233932952,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.7302757939435032,1.7322594130535125,-1.8784616461710968,-0.7712641444723296
MSS,2024-10-18 08:25:00,-1.0754038060638373,-0.8096721977698284,0.859593495316312,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.7709196736351966,1.7489616901287133,-2.1009188885034606,-0.7712641444723296
MSS,2024-10-18 08:38:00,-1.0207420758675603,-0.7537277490882733,0.8614310870068314,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.7709196736351966,1.7656639672039414,-1.8784616461710968,-0.7253507278329445
MSS,2024-10-18 08:41:00,-1.0754038060638373,-0.8096721977698284,0.859593495316312,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.7709196736351966,1.7823662442791421,-1.4335471615063695,-0.7712641444723296
MSS,2024-10-18 08:53:00,-1.0207420758675603,-0.8096721977698284,0.6341822479459497,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.8115635533269043,1.7990685213543702,0.34611077715253963,-0.7253507278329445
MSS,2024-10-18 09:53:00,-1.0754038060638373,-0.8096721977698284,0.859593495316312,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.852207433018612,1.8706497088195708,0.6427204335956911,-0.7712641444723296
MSS,2024-10-18 10:21:00,-1.0207420758675603,-0.7537277490882733,0.8614310870068314,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.8928513127103053,1.9104170351891239,0.6427204335956911,-0.7253507278329445
MSS,2024-10-18 10:49:00,-1.1082008441816038,-0.8320499772424502,0.9049207570157867,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.9741390720937064,1.9501843615587038,-1.8784616461710968,-0.7988121944559607
MSS,2024-10-18 10:53:00,-1.0754038060638373,-0.8656166464513833,0.630507064564911,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.9741390720937064,1.9899516879282568,-1.9526140602818847,-0.7712641444723296
MSS,2024-10-18 10:58:00,-1.0754038060638373,-0.8096721977698284,0.859593495316312,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.9741390720937064,2.0001775718518724,-1.730156817949521,-0.7712641444723296
MSS,2024-10-18 11:06:00,-1.0207420758675603,-0.8096721977698284,0.6341822479459497,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.9741390720937064,2.010403455775461,-0.543718192176915,-0.7253507278329445
MSS,2024-10-18 11:17:00,-1.0754038060638373,-0.7537277490882733,1.0966428233932952,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.9741390720937064,2.0206293396990764,-1.8784616461710968,-0.7712641444723296
MSS,2024-10-18 11:20:00,-1.0207420758675603,-0.7537277490882733,0.8614310870068314,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.9741390720937064,2.030855223622665,-2.0267664743926725,-0.7253507278329445
MSS,2024-10-18 11:26:00,-1.0754038060638373,-0.7537277490882733,1.0966428233932952,0.29345283869570726,-0.6266783114711478,-0.17473105069445663,1.9741390720937064,2.0410811075462805,-1.8784616461710968,-0.9429803227036299
MSS,2024-10-18 11:29:00,-1.1300655362601144,-0.8096721977698284,1.0954177622662826,0.29345283869570726,-0.6266783114711478,-0.17473105069445663,2.014782951785414,2.051306991469869,-1.4335471615063695,-0.9953216176725289
MSS,2024-10-18 11:53:00,-1.0754038060638373,-0.7537277490882733,1.0966428233932952,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,2.0554268314771074,2.0615328753934845,0.6427204335956911,-0.9429803227036299
MSS,2024-10-18 12:53:00,-0.47412477390478863,-0.250227710954279,0.663583714994258,0.7194934789716113,0.4007608902194485,-0.17473105069445663,2.096070711168815,2.1331140628586853,0.6427204335956911,-0.5430744637745857
MSS,2024-10-18 13:53:00,-0.20081612292340284,-0.08239436490961416,0.2709516237866441,0.5490772228612497,0.4007608902194485,-0.17473105069445663,2.177358470552216,2.1927650524130287,0.6427204335956911,-0.2602478172759733
MSS,2024-10-18 14:53:00,0.1271542582542601,-0.08239436490961416,-0.7482992338880359,0.8047016070267922,0.19527304988132924,-0.17473105069445663,2.2586462299356174,2.264346239878256,0.6427204335956911,0.23883102159414268
MSS,2024-10-18 15:53:00,0.34580117903936874,-0.08239436490961416,-1.298964210480306,0.6342853509164306,-0.010214790456790012,-0.17473105069445663,2.2586462299356174,2.276276437789114,0.6427204335956911,0.4224846881516831
MSS,2024-10-18 16:53:00,0.5644480998244774,-0.08239436490961416,-1.7675500915627163,0.6342853509164306,0.4007608902194485,-0.17473105069445663,2.2586462299356174,2.2404858440565136,0.6427204335956911,0.6061383547092235
MSS,2024-10-18 17:53:00,0.7284332904133088,-0.08239436490961416,-2.0725903121889124,0.8047016070267922,0.19527304988132924,-0.17473105069445663,2.177358470552216,2.1808348545021707,0.6427204335956911,0.7438786046273789
MSS,2024-10-18 18:53:00,0.8377567508058632,-0.1383388135911691,-2.353129310274852,0.6342853509164306,0.6062487305575678,-0.17473105069445663,2.1367145908605085,2.1450442607695703,0.6427204335956911,0.835705437906149
MSS,2024-10-18 19:53:00,0.783095020609586,-0.4740055056804987,-2.798439029944018,0.8047016070267922,0.6062487305575678,-0.17473105069445663,2.1367145908605085,2.121183864947828,0.6427204335956911,0.789792021266764
MSS,2024-10-18 20:53:00,0.7284332904133088,-0.5858944030436086,-2.886643431088942,1.0603259911923346,-0.21570263079490926,-0.17473105069445663,2.096070711168815,2.097323469126085,0.6427204335956911,0.7438786046273789
MSS,2024-10-18 21:53:00,0.5644480998244774,-0.5858944030436086,-2.6728702644252023,0.7194934789716113,-0.42119047113302854,-0.17473105069445663,2.1367145908605085,2.1331140628586853,0.6427204335956911,0.6061383547092235
MSS,2024-10-18 22:53:00,-0.20081612292340284,-0.3061721596358339,-0.4628599912940452,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.177358470552216,2.1808348545021707,0.6427204335956911,-0.036649478242167945
MSS,2024-10-18 23:53:00,-0.41946304370851145,-0.3061721596358339,0.2531882374449576,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.218002350243924,2.216625448234771,0.6427204335956911,-0.22030314479970836
MSS,2024-10-19 00:53:00,-0.47412477390478863,-0.36211660831738884,0.24890052350041308,0.6342853509164306,-0.42119047113302854,-0.17473105069445663,2.218002350243924,2.2285556461456286,0.6427204335956911,-0.4149760313507013
MSS,2024-10-19 01:53:00,-0.41946304370851145,-0.36211660831738884,0.057178457122903585,0.4638690948060689,-0.6266783114711478,-0.17473105069445663,2.2586462299356174,2.276276437789114,0.6427204335956911,-0.31304824641126644
MSS,2024-10-19 02:53:00,-0.5287865041010658,-0.36211660831738884,0.4491980177670116,0.6342853509164306,-0.42119047113302854,-0.17473105069445663,2.299290109627325,2.3001368336108565,0.6427204335956911,-0.46869472881878166
MSS,2024-10-19 03:53:00,-0.5287865041010658,-0.3061721596358339,0.6605210621767261,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.3120670315217144,0.6427204335956911,-0.41818997051545825
MSS,2024-10-19 04:53:00,-0.47412477390478863,-0.19428326227272402,0.8822571261660489,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.299290109627325,2.3120670315217144,-0.543718192176915,-0.26621656143909345
MSS,2024-10-19 05:02:00,-0.5834482342973429,-0.250227710954279,1.105830781845892,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.299290109627325,2.308658403547176,-1.9526140602818847,-0.35804339471786367
MSS,2024-10-19 05:12:00,-0.5834482342973429,-0.3061721596358339,0.8779694122215044,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.299290109627325,2.3052497755726375,-1.5818519897279453,-0.35804339471786367
MSS,2024-10-19 05:19:00,-0.5834482342973429,-0.3061721596358339,0.8779694122215044,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.299290109627325,2.3018411475980987,-1.136937505063218,-0.35804339471786367
MSS,2024-10-19 05:26:00,-0.7474334248861744,-0.41806105699894375,1.10276812902836,0.7194934789716113,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.2984325196235873,-1.8784616461710968,-0.6280142845574482
MSS,2024-10-19 05:36:00,-0.6381099644936201,-0.3061721596358339,1.1052182512823852,0.7194934789716113,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.295023891649049,-1.9526140602818847,-0.5233316946196501
MSS,2024-10-19 05:46:00,-0.6927716946898973,-0.41806105699894375,0.873681698276959,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.2916152636745104,-2.1009188885034606,-0.5756729895885492
MSS,2024-10-19 05:53:00,-0.6927716946898973,-0.36211660831738884,1.1039931901553726,0.5490772228612497,-0.42119047113302854,-0.17473105069445663,2.299290109627325,2.288206635699972,-1.8784616461710968,-0.6293916870566295
MSS,2024-10-19 05:56:00,-0.7474334248861744,-0.41806105699894375,1.10276812902836,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.284798007725433,-2.1009188885034606,-0.6280142845574482
MSS,2024-10-19 06:06:00,-0.7474334248861744,-0.41806105699894375,1.10276812902836,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.2813893797509217,-2.2492237167250364,-0.6280142845574482
MSS,2024-10-19 06:29:00,-0.7474334248861744,-0.4740055056804987,0.8718441065864396,0.5490772228612497,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.2779807517763833,-2.1750713026142483,-0.6280142845574482
MSS,2024-10-19 06:39:00,-0.7474334248861744,-0.4740055056804987,0.8718441065864396,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.274572123801845,-1.8784616461710968,-0.6280142845574482
MSS,2024-10-19 06:46:00,-0.7474334248861744,-0.41806105699894375,1.10276812902836,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.2711634958273064,-1.4335471615063695,-0.495783644636019
MSS,2024-10-19 06:49:00,-0.714636386768408,-0.4292499467352549,0.9183964294129278,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.267754867852795,-1.8784616461710968,-0.4682355946523879
MSS,2024-10-19 06:53:00,-0.6927716946898973,-0.41806105699894375,0.873681698276959,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.264346239878256,-1.9526140602818847,-0.4498702279966339
MSS,2024-10-19 06:58:00,-0.6381099644936201,-0.36211660831738884,0.876131820530985,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.2656718174239163,-1.730156817949521,-0.4039568113572488
MSS,2024-10-19 07:06:00,-0.7474334248861744,-0.41806105699894375,1.10276812902836,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.266997394969549,0.6427204335956911,-0.495783644636019
MSS,2024-10-19 07:28:00,-0.7474334248861744,-0.4740055056804987,0.8718441065864396,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.2683229725152088,-1.8784616461710968,-0.495783644636019
MSS,2024-10-19 07:33:00,-0.7474334248861744,-0.41806105699894375,1.10276812902836,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.269648550060869,-2.1009188885034606,-0.495783644636019
MSS,2024-10-19 07:40:00,-0.6927716946898973,-0.41806105699894375,0.873681698276959,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.2709741276065016,-1.804309232060309,-0.4498702279966339
MSS,2024-10-19 07:42:00,-0.6927716946898973,-0.41806105699894375,0.873681698276959,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.2722997051521614,-1.4335471615063695,-0.4498702279966339
MSS,2024-10-19 07:46:00,-0.8020951550824515,-0.4740055056804987,1.1021555984648532,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.273625282697821,-1.8784616461710968,-0.5416970612754041
MSS,2024-10-19 07:49:00,-0.8130275011217072,-0.4292499467352549,1.3422675793593692,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.2749508602434543,-2.1009188885034606,-0.5508797446032813
MSS,2024-10-19 07:53:00,-0.8020951550824515,-0.5299499543620536,0.8700065148959212,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.276276437789114,-2.2492237167250364,-0.5416970612754041
MSS,2024-10-19 08:06:00,-0.6927716946898973,-0.41806105699894375,0.873681698276959,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.2586462299356174,2.282241536744543,-2.0267664743926725,-0.4498702279966339
MSS,2024-10-19 08:09:00,-0.7474334248861744,-0.41806105699894375,1.10276812902836,0.9751178631371538,-0.6266783114711478,-0.17473105069445663,2.2586462299356174,2.288206635699972,-1.730156817949521,-0.6280142845574482
MSS,2024-10-19 08:19:00,-0.8020951550824515,-0.4740055056804987,1.1021555984648532,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.299290109627325,2.294171734655428,-0.24710853573376346,-0.5416970612754041
MSS,2024-10-19 08:53:00,-0.8020951550824515,-0.5299499543620536,0.8700065148959212,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.299290109627325,2.3001368336108565,-1.5818519897279453,-0.5416970612754041
MSS,2024-10-19 09:04:00,-0.8020951550824515,-0.5299499543620536,0.8700065148959212,0.5490772228612497,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.3018411475981257,-1.136937505063218,-0.680814713692741
MSS,2024-10-19 09:06:00,-0.7474334248861744,-0.4740055056804987,0.8718441065864396,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,2.299290109627325,2.3035454615853954,-2.0267664743926725,-0.6280142845574482
MSS,2024-10-19 09:12:00,-0.7474334248861744,-0.41806105699894375,1.10276812902836,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.299290109627325,2.3052497755726646,-2.2492237167250364,-0.495783644636019
MSS,2024-10-19 09:33:00,-0.8567568852787287,-0.5299499543620536,1.1009305373378406,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.299290109627325,2.3069540895599068,-2.0267664743926725,-0.5876104779147893
MSS,2024-10-19 09:35:00,-0.8567568852787287,-0.5858944030436086,0.8675563926418952,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.308658403547176,-1.804309232060309,-0.5876104779147893
MSS,2024-10-19 09:45:00,-0.8567568852787287,-0.5858944030436086,0.8675563926418952,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.310362717534445,-1.5818519897279453,-0.5876104779147893
MSS,2024-10-19 09:53:00,-0.8567568852787287,-0.5858944030436086,0.8675563926418952,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3120670315217144,-1.136937505063218,-0.5876104779147893
MSS,2024-10-19 10:00:00,-0.8567568852787287,-0.5299499543620536,1.1009305373378406,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3188842874707913,-1.804309232060309,-0.5876104779147893
MSS,2024-10-19 10:02:00,-0.9114186154750059,-0.5299499543620536,1.3422675793593692,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3257015434198416,-2.0267664743926725,-0.6335238945541743
MSS,2024-10-19 10:11:00,-0.966080345671283,-0.5858944030436086,1.3422675793593692,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3325187993689185,-1.8784616461710968,-0.6794373111935594
MSS,2024-10-19 10:14:00,-0.9114186154750059,-0.5858944030436086,1.099705476210828,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3393360553179954,-1.4335471615063695,-0.6335238945541743
MSS,2024-10-19 10:43:00,-0.9114186154750059,-0.6418388517251635,0.8657188009513759,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3461533112670727,-1.9526140602818847,-0.6335238945541743
MSS,2024-10-19 10:51:00,-1.0098097298283049,-0.7313499696156515,0.9085959403968253,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3529705672161225,-2.1009188885034606,-0.7161680445050675
MSS,2024-10-19 10:53:00,-0.966080345671283,-0.6977833004067184,0.8638812092608565,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3597878231652,-1.9526140602818847,-0.6794373111935594
MSS,2024-10-19 10:55:00,-0.966080345671283,-0.6977833004067184,0.8638812092608565,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3597878231652,-1.4335471615063695,-0.6794373111935594
MSS,2024-10-19 11:53:00,-0.8567568852787287,-0.5858944030436086,0.8675563926418952,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.3597878231652,0.6427204335956911,-0.5876104779147893
MSS,2024-10-19 12:53:00,-0.25547785311967997,-0.026449916228059218,0.6752217957008798,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,2.339933989319018,2.347857625254315,0.6427204335956911,-0.08256289488155305
MSS,2024-10-19 13:53:00,0.18181598845053726,0.19732787849816052,-0.0702279000864313,0.7194934789716113,1.0172244112338062,-0.17473105069445663,2.339933989319018,2.335927427343457,0.6427204335956911,0.2847444382335278
MSS,2024-10-19 14:53:00,0.4004629092356459,0.2532723271797155,-0.5535145146929953,0.5490772228612497,1.0172244112338062,-0.17473105069445663,2.299290109627325,2.3001368336108565,0.6427204335956911,0.4683981047910682
MSS,2024-10-19 15:53:00,0.6191098300207545,0.2532723271797155,-1.1201052859364322,0.7194934789716113,0.4007608902194485,-0.17473105069445663,2.218002350243924,2.216625448234771,0.6427204335956911,0.6520517713486086
MSS,2024-10-19 16:53:00,0.783095020609586,0.19732787849816052,-1.6113547978685794,0.6342853509164306,0.4007608902194485,-0.17473105069445663,2.096070711168815,2.0853932712152274,0.6427204335956911,0.789792021266764
MSS,2024-10-19 17:53:00,0.8924184810021403,0.1413834298166056,-1.9366085270904876,0.5490772228612497,-0.010214790456790012,-0.17473105069445663,2.014782951785414,1.9780214900173991,0.6427204335956911,0.8816188545455341
MSS,2024-10-19 18:53:00,0.9470802111984175,0.08543898113505065,-2.136906021357086,0.5490772228612497,0.6062487305575678,-0.17473105069445663,1.8928513127103053,1.8706497088195708,0.6427204335956911,0.9275322711849193
MSS,2024-10-19 19:53:00,0.8924184810021403,-0.026449916228059218,-2.2465489922247355,0.6342853509164306,1.2227122515719255,-0.17473105069445663,1.8115635533269043,1.7990685213543702,0.6427204335956911,0.8816188545455341
MSS,2024-10-19 20:53:00,0.8377567508058632,0.029494532453495717,-2.052989334156707,0.7194934789716113,0.19527304988132924,-0.17473105069445663,1.7302757939435032,1.7155571359782844,0.6427204335956911,0.835705437906149
MSS,2024-10-19 21:53:00,0.6191098300207545,0.029494532453495717,-1.6389186732263683,0.7194934789716113,-0.42119047113302854,-0.17473105069445663,1.6896319142517955,1.6797665422456842,0.6427204335956911,0.6520517713486086
MSS,2024-10-19 22:53:00,0.1271542582542601,-0.026449916228059218,-0.5884287568128608,0.5490772228612497,-0.42119047113302854,-0.17473105069445663,1.6896319142517955,1.7036269380674267,0.6427204335956911,0.23883102159414268
MSS,2024-10-19 23:53:00,0.29113944884309156,0.029494532453495717,-0.8787682439149032,0.8047016070267922,-0.21570263079490926,-0.17473105069445663,1.7302757939435032,1.7274873338891694,0.6427204335956911,0.376571271512298
MSS,2024-10-20 00:53:00,0.0178307978617058,-0.08239436490961416,-0.43652117706326965,0.6342853509164306,-0.010214790456790012,-0.17473105069445663,1.6896319142517955,1.6678363443348263,0.6427204335956911,0.009263938397217163
MSS,2024-10-20 01:53:00,0.0178307978617058,-0.08239436490961416,-0.43652117706326965,0.6342853509164306,0.19527304988132924,-0.17473105069445663,1.6489880345601022,1.6439759485130838,0.6427204335956911,-0.01369276992247539
MSS,2024-10-20 02:53:00,-0.09149266253084852,-0.1383388135911691,-0.27665069998809455,0.6342853509164306,0.19527304988132924,-0.17473105069445663,1.6489880345601022,1.6439759485130838,0.6427204335956911,-0.12572150652257494
MSS,2024-10-20 03:53:00,-0.09149266253084852,-0.1383388135911691,-0.27665069998809455,0.6342853509164306,-0.010214790456790012,-0.17473105069445663,1.6083441548683945,1.6081853547804834,0.6427204335956911,-0.10092826153730702
MSS,2024-10-20 04:53:00,-0.09149266253084852,-0.1383388135911691,-0.27665069998809455,0.6342853509164306,-0.42119047113302854,-0.17473105069445663,1.567700275176701,1.5604645631369982,0.6427204335956911,-0.039404283240531156
MSS,2024-10-20 05:53:00,-0.31013958331595715,-0.19428326227272402,0.26237619589755423,0.6342853509164306,-0.42119047113302854,-0.17473105069445663,1.5270563954849934,1.500813573582655,0.6427204335956911,-0.2538199389464593
MSS,2024-10-20 06:53:00,-0.47412477390478863,-0.250227710954279,0.663583714994258,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.4457686361015925,1.4411625840283122,0.6427204335956911,-0.26621656143909345
MSS,2024-10-20 07:53:00,-0.5834482342973429,-0.36211660831738884,0.6580709399227,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,1.4051247564098845,1.393441792384827,0.6427204335956911,-0.35804339471786367
MSS,2024-10-20 08:53:00,-0.5834482342973429,-0.36211660831738884,0.6580709399227,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,1.3644808767181913,1.3576511986522266,0.6427204335956911,-0.4705312654843573
MSS,2024-10-20 09:53:00,-0.31013958331595715,-0.36211660831738884,-0.30176445309185745,0.8047016070267922,-0.21570263079490926,-0.17473105069445663,1.3238369970264836,1.3218606049196262,0.6427204335956911,-0.2910098064243614
MSS,2024-10-20 10:53:00,-0.14615439272712566,-0.19428326227272402,-0.28277600562315836,0.7194934789716113,-0.010214790456790012,-0.17473105069445663,1.2831931173347904,1.2980002090978835,0.6427204335956911,-0.15648349567096304
MSS,2024-10-20 11:53:00,-0.09149266253084852,-0.1383388135911691,-0.27665069998809455,0.5490772228612497,-0.010214790456790012,-0.17473105069445663,1.2425492376430824,1.2383492195435406,0.6427204335956911,-0.10092826153730702
MSS,2024-10-20 12:53:00,0.1271542582542601,0.029494532453495717,-0.42304550466612767,0.6342853509164306,0.6062487305575678,-0.17473105069445663,1.2831931173347904,1.2980002090978835,0.6427204335956911,0.23883102159414268
MSS,2024-10-20 13:53:00,0.34580117903936874,0.19732787849816052,-0.5608648814550717,0.6342853509164306,1.0172244112338062,-0.17473105069445663,1.2019053579513892,1.1906284279000825,0.6427204335956911,0.4224846881516831
MSS,2024-10-20 14:53:00,0.5644480998244774,0.3092167758612704,-0.8407913489775054,0.6342853509164306,1.0172244112338062,-0.17473105069445663,1.1206175985679738,1.1190472404348546,0.6427204335956911,0.6061383547092235
MSS,2024-10-20 15:53:00,0.7284332904133088,0.2532723271797155,-1.370630286410557,0.8047016070267922,1.2227122515719255,-0.17473105069445663,1.1206175985679738,1.107117042523997,0.6427204335956911,0.7438786046273789
MSS,2024-10-20 16:53:00,0.8924184810021403,0.2532723271797155,-1.711809810283632,0.6342853509164306,0.6062487305575678,-0.17473105069445663,0.9986859594928794,0.9758848655044395,0.6427204335956911,0.8816188545455341
MSS,2024-10-20 17:53:00,1.0564036715909717,0.19732787849816052,-2.1179175738883873,0.7194934789716113,1.633687932248164,-0.17473105069445663,0.8361104407260773,0.8327224905740109,0.6427204335956911,1.0193591044636894
